model_id,loss,sharpness
4.0,0.0071079996414482,
4.0,0.00710761686787,
4.0,0.0071072350256145,
4.0,0.0071068527176976,
4.0,0.0071064694784581,
4.0,0.0071060876362025,
4.0,0.0071057053282856,
4.0,0.0071053234860301,
4.0,0.0071049397811293,
4.0,0.0071045579388737,
4.0,0.0071041751652956,
4.0,0.00710379332304,
4.0,0.0071034114807844,
4.0,0.0071030291728675,
4.0,0.0071026473306119,63.813026428222656
4.0,0.007102265022695,
4.0,0.0071018831804394,
4.0,0.0071015013381838,
4.0,0.0071011185646057,
4.0,0.0071007357910275,
4.0,0.0071003548800945,
4.0,0.0070999725721776,
4.0,0.0070995916612446,
4.0,0.0070992088876664,
4.0,0.0070988265797495,
4.0,0.0070984447374939,
4.0,0.0070980638265609,
4.0,0.007097681518644,
4.0,0.0070972996763885,
4.0,0.0070969173684716,
4.0,0.0070965350605547,
4.0,0.0070961532182991,
4.0,0.0070957713760435,
4.0,0.0070953904651105,
4.0,0.0070950081571936,
4.0,0.0070946277119219,
4.0,0.007094245404005,
4.0,0.0070938635617494,
4.0,0.0070934817194938,
4.0,0.0070930998772382,
4.0,0.0070927194319665,
4.0,0.0070923375897109,
4.0,0.0070919566787779,
4.0,0.007091574370861,
4.0,0.0070911929942667,
4.0,0.0070908116176724,
4.0,0.0070904302410781,
4.0,0.0070900488644838,
4.0,0.0070896679535508,
4.0,0.0070892856456339,
4.0,0.0070889047347009,
4.0,0.0070885238237679,
4.0,0.0070881419815123,
4.0,0.007087760604918,
4.0,0.0070873796939849,
4.0,0.0070869983173906,
4.0,0.007086616475135,
4.0,0.007086235564202,
4.0,0.0070858541876077,
4.0,0.0070854732766747,
4.0,0.0070850932970643,
4.0,0.0070847119204699,
4.0,0.0070843310095369,
4.0,0.0070839496329426,
4.0,0.007083567790687,62.27269744873047
4.0,0.007083186879754,
4.0,0.0070828069001436,
4.0,0.0070824245922267,
4.0,0.0070820446126163,
4.0,0.0070816637016832,
4.0,0.0070812823250889,
4.0,0.0070809018798172,
4.0,0.0070805209688842,
4.0,0.0070801400579512,
4.0,0.007079760544002,
4.0,0.0070793791674077,
4.0,0.007078998722136,
4.0,0.0070786168798804,
4.0,0.0070782369002699,
4.0,0.0070778564549982,
4.0,0.0070774755440652,
4.0,0.0070770946331322,
4.0,0.0070767141878604,
4.0,0.00707633420825,
4.0,0.007075953297317,
4.0,0.007075572386384,
4.0,0.0070751914754509,
4.0,0.0070748119615018,
4.0,0.0070744310505688,
4.0,0.007074050605297,
4.0,0.0070736706256866,
4.0,0.0070732897147536,
4.0,0.0070729102008044,
4.0,0.0070725292898714,
4.0,0.0070721488445997,
4.0,0.0070717697963118,
4.0,0.0070713888853788,
4.0,0.0070710079744458,
4.0,0.0070706284604966,
4.0,0.0070702475495636,
4.0,0.0070698666386306,
4.0,0.0070694885216653,
4.0,0.0070691076107323,
4.0,0.0070687276311218,
4.0,0.0070683471858501,
4.0,0.0070679667405784,
4.0,0.0070675872266292,
4.0,0.0070672067813575,
4.0,0.0070668272674083,
4.0,0.0070664477534592,
4.0,0.0070660668425261,
4.0,0.0070656868629157,
4.0,0.0070653073489665,
4.0,0.0070649278350174,
4.0,0.0070645483210682,71.77493286132812
4.0,0.0070641683414578,
4.0,0.0070637883618474,
4.0,0.0070634088478982,
4.0,0.0070630288682878,
4.0,0.0070626493543386,
4.0,0.0070622703060507,
4.0,0.007061889860779,
4.0,0.0070615098811686,
4.0,0.0070611303672194,
4.0,0.0070607517845928,
4.0,0.0070603708736598,
4.0,0.0070599913597106,
4.0,0.0070596118457615,
4.0,0.0070592327974736,
4.0,0.0070588537491858,
4.0,0.0070584737695753,
4.0,0.00705809565261,
4.0,0.0070577152073383,
4.0,0.0070573361590504,
4.0,0.0070569566451013,
4.0,0.0070565771311521,
4.0,0.0070561971515417,
4.0,0.0070558176375925,
4.0,0.0070554390549659,
4.0,0.0070550595410168,
4.0,0.0070546814240515,
4.0,0.007054301444441,
4.0,0.0070539219304919,
4.0,0.0070535433478653,
4.0,0.0070531638339161,
4.0,0.0070527852512896,
4.0,0.0070524052716791,
4.0,0.0070520266890525,
4.0,0.0070516476407647,
4.0,0.0070512681268155,
4.0,0.0070508890785276,
4.0,0.0070505104959011,
4.0,0.0070501314476132,
4.0,0.0070497523993253,
4.0,0.0070493738166987,
4.0,0.0070489952340722,
4.0,0.007048615720123,
4.0,0.0070482376031577,
4.0,0.0070478576235473,
4.0,0.0070474804379045,
4.0,0.0070471013896167,
4.0,0.0070467223413288,
4.0,0.0070463451556861,
4.0,0.0070459651760756,
4.0,0.0070455856621265,73.2993392944336
4.0,0.0070452075451612,
4.0,0.0070448289625346,
4.0,0.0070444499142467,
4.0,0.0070440722629427,
4.0,0.0070436922833323,
4.0,0.0070433150976896,
4.0,0.0070429369807243,
4.0,0.0070425583980977,
4.0,0.0070421793498098,
4.0,0.007041800301522,
4.0,0.0070414231158792,
4.0,0.0070410440675914,
4.0,0.0070406650193035,
4.0,0.0070402873679995,
4.0,0.0070399087853729,
4.0,0.0070395306684076,
4.0,0.0070391525514423,
4.0,0.0070387749001383,
4.0,0.0070383958518505,
4.0,0.0070380186662077,
4.0,0.0070376400835812,
4.0,0.0070372619666159,
4.0,0.0070368847809731,
4.0,0.0070365061983466,
4.0,0.0070361271500587,
4.0,0.0070357494987547,
4.0,0.0070353713817894,
4.0,0.0070349937304854,
4.0,0.0070346151478588,
4.0,0.0070342374965548,
4.0,0.0070338589139282,
4.0,0.0070334812626242,
4.0,0.0070331036113202,
4.0,0.0070327254943549,
4.0,0.0070323483087122,
4.0,0.0070319701917469,
4.0,0.0070315930061042,
4.0,0.0070312144234776,
4.0,0.0070308367721736,
4.0,0.0070304586552083,
4.0,0.0070300814695656,
4.0,0.0070297038182616,
4.0,0.0070293270982801,
4.0,0.0070289489813148,
4.0,0.0070285703986883,
4.0,0.0070281932130455,
4.0,0.0070278160274028,
4.0,0.0070274374447762,
4.0,0.0070270602591335,
4.0,0.0070266826078295,75.99344635009766
4.0,0.0070263058878481,
4.0,0.0070259282365441,
4.0,0.0070255505852401,
4.0,0.0070251729339361,
4.0,0.0070247952826321,
4.0,0.0070244185626506,
4.0,0.0070240404456853,
4.0,0.0070236651226878,
4.0,0.0070232860743999,
4.0,0.0070229088887572,
4.0,0.0070225317031145,
4.0,0.0070221554487943,
4.0,0.007021777331829,
4.0,0.0070214010775089,
4.0,0.0070210238918662,
4.0,0.0070206462405622,
4.0,0.0070202695205807,
4.0,0.007019892334938,
4.0,0.007019514683634,
4.0,0.0070191384293138,
4.0,0.0070187603123486,
4.0,0.0070183835923671,
4.0,0.0070180068723857,
4.0,0.0070176306180655,
4.0,0.0070172543637454,
4.0,0.0070168767124414,
4.0,0.0070164990611374,
4.0,0.0070161228068172,
4.0,0.0070157456211745,
4.0,0.0070153684355318,
4.0,0.0070149917155504,
4.0,0.0070146154612302,
4.0,0.0070142392069101,
4.0,0.0070138620212674,
4.0,0.0070134857669472,
4.0,0.0070131090469658,
4.0,0.0070127318613231,
4.0,0.0070123556070029,
4.0,0.0070119784213602,
4.0,0.0070116026327013,
4.0,0.0070112254470586,
4.0,0.0070108496583998,
4.0,0.0070104734040796,
4.0,0.0070100966840982,
4.0,0.0070097194984555,
4.0,0.0070093437097966,
4.0,0.0070089679211378,
4.0,0.0070085912011563,
4.0,0.0070082149468362,
4.0,0.0070078377611935,59.87631988525391
4.0,0.0070074624381959,
4.0,0.0070070861838757,
4.0,0.0070067080669105,
4.0,0.0070063327439129,
4.0,0.007005956955254,
4.0,0.0070055807009339,
4.0,0.007005204912275,
4.0,0.0070048281922936,
4.0,0.0070044519379734,
4.0,0.0070040761493146,
4.0,0.007003700826317,
4.0,0.0070033236406743,
4.0,0.0070029483176767,
4.0,0.0070025720633566,
4.0,0.0070021958090364,
4.0,0.0070018204860389,
4.0,0.00700144469738,
4.0,0.0070010679773986,
4.0,0.007000692654401,
4.0,0.0070003173314034,
4.0,0.0069999420084059,
4.0,0.0069995652884244,
4.0,0.0069991894997656,
4.0,0.0069988132454454,
4.0,0.0069984374567866,
4.0,0.006998062133789,
4.0,0.0069976854138076,
4.0,0.0069973105564713,
4.0,0.0069969347678124,
4.0,0.0069965585134923,
4.0,0.0069961841218173,
4.0,0.0069958078674972,
4.0,0.0069954325444996,
4.0,0.006995057221502,
4.0,0.0069946823641657,
4.0,0.0069943056441843,
4.0,0.0069939303211867,
4.0,0.0069935545325279,
4.0,0.0069931792095303,
4.0,0.0069928038865327,
4.0,0.0069924276322126,
4.0,0.006992052309215,
4.0,0.0069916783832013,
4.0,0.006991303525865,
4.0,0.0069909268058836,
4.0,0.0069905528798699,
4.0,0.0069901761598885,
4.0,0.0069898008368909,
4.0,0.0069894255138933,
4.0,0.0069890511222183,74.20132446289062
4.0,0.0069886767305433,
4.0,0.0069883004762232,
4.0,0.0069879251532256,
4.0,0.0069875502958893,
4.0,0.0069871749728918,
4.0,0.0069868015125393,
4.0,0.0069864257238805,
4.0,0.0069860508665442,
4.0,0.0069856760092079,
4.0,0.0069853002205491,
4.0,0.0069849253632128,
4.0,0.0069845514371991,
4.0,0.0069841756485402,
4.0,0.0069838003255426,
4.0,0.0069834259338676,
4.0,0.0069830501452088,
4.0,0.0069826766848564,
4.0,0.0069823022931814,
4.0,0.0069819274358451,
4.0,0.0069815511815249,
4.0,0.0069811772555112,
4.0,0.0069808028638362,
4.0,0.0069804284721612,
4.0,0.0069800531491637,
4.0,0.0069796787574887,
4.0,0.0069793039001524,
4.0,0.0069789299741387,
4.0,0.0069785546511411,
4.0,0.0069781811907887,
4.0,0.006977807264775,
4.0,0.0069774319417774,
4.0,0.0069770580157637,
4.0,0.0069766836240887,
4.0,0.0069763083010911,
4.0,0.0069759334437549,
4.0,0.0069755595177412,
4.0,0.0069751846604049,
4.0,0.0069748116657137,
4.0,0.0069744377397,
4.0,0.0069740628823637,
4.0,0.0069736875593662,
4.0,0.0069733140990138,
4.0,0.0069729406386613,
4.0,0.0069725662469863,
4.0,0.0069721909239888,
4.0,0.0069718174636363,
4.0,0.0069714440032839,
4.0,0.0069710686802864,
4.0,0.0069706952199339,
4.0,0.0069703212939202,68.62380981445312
4.0,0.0069699487648904,
4.0,0.0069695739075541,
4.0,0.0069691995158791,
4.0,0.0069688260555267,
4.0,0.006968452129513,
4.0,0.006968077737838,
4.0,0.0069677038118243,
4.0,0.0069673308171331,
4.0,0.0069669564254581,
4.0,0.0069665829651057,
4.0,0.0069662081077694,
4.0,0.006965834647417,
4.0,0.0069654611870646,
4.0,0.0069650877267122,
4.0,0.0069647142663598,
4.0,0.0069643408060073,
4.0,0.0069639659486711,
4.0,0.0069635934196412,
4.0,0.0069632190279662,
4.0,0.0069628451019525,
4.0,0.0069624716416001,
4.0,0.0069620977155864,
4.0,0.0069617247208952,
4.0,0.0069613521918654,
4.0,0.006960978731513,
4.0,0.0069606038741767,
4.0,0.0069602318108081,
4.0,0.0069598583504557,
4.0,0.0069594848901033,
4.0,0.0069591118954122,
4.0,0.0069587375037372,
4.0,0.0069583654403686,
4.0,0.0069579919800162,
4.0,0.0069576180540025,
4.0,0.0069572441279888,
4.0,0.0069568725302815,
4.0,0.0069564990699291,
4.0,0.0069561251439154,
4.0,0.0069557526148855,
4.0,0.0069553800858557,
4.0,0.0069550066255033,
4.0,0.0069546331651508,
4.0,0.0069542592391371,
4.0,0.0069538857787847,
4.0,0.0069535141810774,
4.0,0.006953140720725,
4.0,0.0069527681916952,
4.0,0.0069523956626653,
4.0,0.0069520217366516,
4.0,0.0069516496732831,69.06005096435547
4.0,0.0069512766785919,
4.0,0.0069509036839008,
4.0,0.0069505320861935,
4.0,0.0069501576945185,
4.0,0.00694978563115,
4.0,0.0069494126364588,
4.0,0.0069490396417677,
4.0,0.0069486666470766,
4.0,0.0069482950493693,
4.0,0.0069479220546782,
4.0,0.006947549059987,
4.0,0.0069471769966185,
4.0,0.0069468044675886,
4.0,0.0069464319385588,
4.0,0.0069460594095289,
4.0,0.0069456868804991,
4.0,0.0069453143514692,
4.0,0.0069449413567781,
4.0,0.0069445697590708,
4.0,0.0069441967643797,
4.0,0.0069438242353498,
4.0,0.0069434521719813,
4.0,0.0069430796429514,
4.0,0.0069427071139216,
4.0,0.006942335050553,
4.0,0.0069419625215232,
4.0,0.0069415909238159,
4.0,0.0069412179291248,
4.0,0.0069408467970788,
4.0,0.0069404733367264,
4.0,0.0069401012733578,
4.0,0.006939728744328,
4.0,0.006939357612282,
4.0,0.0069389841519296,
4.0,0.0069386134855449,
4.0,0.0069382414221763,
4.0,0.0069378688931465,
4.0,0.0069374972954392,
4.0,0.0069371252320706,
4.0,0.0069367541000247,
4.0,0.0069363811053335,
4.0,0.0069360085763037,
4.0,0.0069356369785964,
4.0,0.0069352653808891,
4.0,0.0069348942488431,
4.0,0.0069345217198133,
4.0,0.006934150122106,
4.0,0.0069337780587375,
4.0,0.0069334073923528,
4.0,0.0069330334663391,58.71060562133789
4.0,0.0069326623342931,
4.0,0.0069322912022471,
4.0,0.0069319200702011,
4.0,0.0069315475411713,
4.0,0.0069311764091253,
4.0,0.0069308043457567,
4.0,0.0069304332137107,
4.0,0.0069300620816648,
4.0,0.0069296895526349,
4.0,0.0069293188862502,
4.0,0.0069289468228816,
4.0,0.0069285752251744,
4.0,0.0069282036274671,
4.0,0.0069278320297598,
4.0,0.0069274608977139,
4.0,0.0069270897656679,
4.0,0.006926717236638,
4.0,0.0069263470359146,
4.0,0.0069259759038686,
4.0,0.0069256047718226,
4.0,0.0069252331741154,
4.0,0.0069248620420694,
4.0,0.0069244909100234,
4.0,0.0069241197779774,
4.0,0.0069237472489476,
4.0,0.0069233770482242,
4.0,0.0069230063818395,
4.0,0.0069226347841322,
4.0,0.0069222650490701,
4.0,0.0069218929857015,
4.0,0.0069215218536555,
4.0,0.0069211502559483,
4.0,0.0069207791239023,
4.0,0.0069204089231789,
4.0,0.0069200377911329,
4.0,0.0069196671247482,
4.0,0.0069192973896861,
4.0,0.0069189257919788,
4.0,0.0069185546599328,
4.0,0.0069181835278868,
4.0,0.0069178123958408,
4.0,0.0069174412637948,
4.0,0.006917071994394,
4.0,0.0069167003966867,
4.0,0.0069163301959633,
4.0,0.0069159595295786,
4.0,0.0069155888631939,
4.0,0.0069152172654867,
4.0,0.0069148470647633,
4.0,0.0069144773297011,65.56267547607422
4.0,0.0069141057319939,
4.0,0.0069137350656092,
4.0,0.0069133639335632,
4.0,0.0069129941985011,
4.0,0.0069126230664551,
4.0,0.006912253331393,
4.0,0.0069118835963308,
4.0,0.0069115124642848,
4.0,0.0069111417979002,
4.0,0.0069107711315155,
4.0,0.0069104013964533,
4.0,0.0069100302644073,
4.0,0.0069096605293452,
4.0,0.0069092907942831,
4.0,0.0069089205935597,
4.0,0.0069085494615137,
4.0,0.0069081801921129,
4.0,0.0069078099913895,
4.0,0.0069074397906661,
4.0,0.0069070691242814,
4.0,0.0069066989235579,
4.0,0.0069063291884958,
4.0,0.0069059594534337,
4.0,0.006905588787049,
4.0,0.0069052195176482,
4.0,0.0069048483856022,
4.0,0.0069044791162014,
4.0,0.0069041093811392,
4.0,0.0069037387147545,
4.0,0.0069033694453537,
4.0,0.0069029992446303,
4.0,0.0069026290439069,
4.0,0.0069022607058286,
4.0,0.0069018900394439,
4.0,0.0069015207700431,
4.0,0.0069011505693197,
4.0,0.006900779902935,
4.0,0.0069004101678729,
4.0,0.0069000399671494,
4.0,0.0068996716290712,
4.0,0.0068993028253316,
4.0,0.0068989316932857,
4.0,0.0068985624238848,
4.0,0.0068981917575001,
4.0,0.0068978238850831,
4.0,0.0068974532186985,
4.0,0.0068970834836363,
4.0,0.0068967142142355,
4.0,0.0068963449448347,
4.0,0.0068959752097725,66.80386352539062
4.0,0.0068956059403717,
4.0,0.0068952380679547,
4.0,0.0068948669359087,
4.0,0.0068944967351853,
4.0,0.0068941283971071,
4.0,0.0068937591277062,
4.0,0.0068933898583054,
4.0,0.0068930210545659,
4.0,0.006892651785165,
4.0,0.0068922825157642,
4.0,0.0068919127807021,
4.0,0.0068915439769625,
4.0,0.006891175173223,
4.0,0.0068908068351447,
4.0,0.0068904366344213,
4.0,0.0068900673650205,
4.0,0.0068896990269422,
4.0,0.0068893283605575,
4.0,0.0068889604881405,
4.0,0.006888591684401,
4.0,0.0068882219493389,
4.0,0.006887852679938,
4.0,0.0068874843418598,
4.0,0.0068871160037815,
4.0,0.0068867467343807,
4.0,0.0068863779306411,
4.0,0.0068860091269016,
4.0,0.0068856407888233,
4.0,0.0068852710537612,
4.0,0.0068849022500216,
4.0,0.006884534843266,
4.0,0.0068841655738651,
4.0,0.0068837963044643,
4.0,0.0068834275007247,
4.0,0.0068830586969852,
4.0,0.0068826903589069,
4.0,0.0068823215551674,
4.0,0.0068819527514278,
4.0,0.0068815848790109,
4.0,0.0068812170065939,
4.0,0.0068808482028543,
4.0,0.0068804784677922,
4.0,0.0068801110610365,
4.0,0.006879742257297,
4.0,0.0068793734535574,
4.0,0.0068790041841566,
4.0,0.0068786367774009,
4.0,0.0068782675080001,
4.0,0.0068779001012444,
4.0,0.0068775303661823,72.3653564453125
4.0,0.0068771643564105,
4.0,0.0068767955526709,
4.0,0.0068764267489314,
4.0,0.0068760593421757,
4.0,0.0068756905384361,
4.0,0.0068753231316804,
4.0,0.0068749547936022,
4.0,0.0068745859898626,
4.0,0.0068742185831069,
4.0,0.0068738511763513,
4.0,0.0068734823726117,
4.0,0.0068731140345335,
4.0,0.0068727466277778,
4.0,0.0068723778240382,
4.0,0.00687200948596,
4.0,0.0068716430105268,
4.0,0.0068712728098034,
4.0,0.0068709054030478,
4.0,0.0068705389276146,
4.0,0.0068701696582138,
4.0,0.0068698027171194,
4.0,0.0068694353103637,
4.0,0.0068690665066242,
4.0,0.0068686995655298,
4.0,0.0068683316931128,
4.0,0.0068679638206958,
4.0,0.0068675964139401,
4.0,0.0068672271445393,
4.0,0.0068668602034449,
4.0,0.0068664927966892,
4.0,0.0068661253899335,
4.0,0.0068657579831779,
4.0,0.0068653891794383,
4.0,0.0068650231696665,
4.0,0.0068646548315882,
4.0,0.0068642883561551,
4.0,0.0068639209493994,
4.0,0.0068635530769824,
4.0,0.0068631847389042,
4.0,0.0068628177978098,
4.0,0.0068624499253928,
4.0,0.0068620829842984,
4.0,0.0068617151118814,
4.0,0.006861348170787,
4.0,0.0068609812296926,
4.0,0.0068606124259531,
4.0,0.0068602464161813,
4.0,0.0068598794750869,
4.0,0.0068595125339925,
4.0,0.0068591446615755,71.4024887084961
4.0,0.0068587772548198,
4.0,0.0068584098480641,
4.0,0.0068580438382923,
4.0,0.0068576764315366,
4.0,0.0068573094904422,
4.0,0.0068569425493478,
4.0,0.0068565746769309,
4.0,0.0068562082014977,
4.0,0.0068558417260646,
4.0,0.0068554747849702,
4.0,0.0068551073782145,
4.0,0.0068547390401363,
4.0,0.0068543730303645,
4.0,0.0068540060892701,
4.0,0.0068536386825144,
4.0,0.0068532726727426,
4.0,0.0068529061973094,
4.0,0.0068525387905538,
4.0,0.0068521727807819,
4.0,0.0068518058396875,
4.0,0.0068514388985931,
4.0,0.0068510714918375,
4.0,0.0068507054820656,
4.0,0.0068503380753099,
4.0,0.0068499715998768,
4.0,0.006849605590105,
4.0,0.0068492391146719,
4.0,0.0068488726392388,
4.0,0.0068485070951282,
4.0,0.0068481396883726,
4.0,0.0068477736786007,
4.0,0.0068474062718451,
4.0,0.0068470407277345,
4.0,0.0068466728553175,
4.0,0.0068463063798844,
4.0,0.0068459408357739,
4.0,0.0068455748260021,
4.0,0.0068452078849077,
4.0,0.0068448409438133,
4.0,0.0068444763310253,
4.0,0.0068441098555922,
4.0,0.0068437424488365,
4.0,0.0068433773703873,
4.0,0.0068430099636316,
4.0,0.0068426448851823,
4.0,0.0068422774784266,
4.0,0.0068419119343161,
4.0,0.0068415459245443,
4.0,0.0068411803804337,
4.0,0.0068408134393393,81.65879821777344
4.0,0.0068404478952288,
4.0,0.0068400823511183,
4.0,0.0068397168070077,
4.0,0.0068393498659133,
4.0,0.0068389843218028,
4.0,0.0068386173807084,
4.0,0.0068382518365979,
4.0,0.0068378862924873,
4.0,0.0068375193513929,
4.0,0.0068371542729437,
4.0,0.0068367882631719,
4.0,0.0068364231847226,
4.0,0.0068360571749508,
4.0,0.0068356906995177,
4.0,0.0068353256210684,
4.0,0.0068349591456353,
4.0,0.0068345940671861,
4.0,0.0068342289887368,
4.0,0.0068338634446263,
4.0,0.0068334979005157,
4.0,0.0068331314250826,
4.0,0.0068327658809721,
4.0,0.0068323998712003,
4.0,0.006832034792751,
4.0,0.0068316697143018,
4.0,0.0068313046358525,
4.0,0.0068309395574033,
4.0,0.0068305730819702,
4.0,0.0068302084691822,
4.0,0.0068298424594104,
4.0,0.0068294769152998,
4.0,0.0068291123025119,
4.0,0.0068287462927401,
4.0,0.0068283812142908,
4.0,0.0068280156701803,
4.0,0.0068276501260697,
4.0,0.0068272850476205,
4.0,0.0068269199691712,
4.0,0.0068265544250607,
4.0,0.0068261898122727,
4.0,0.0068258251994848,
4.0,0.0068254587240517,
4.0,0.0068250950425863,
4.0,0.0068247290328145,
4.0,0.0068243639543652,
4.0,0.006823998875916,
4.0,0.0068236333318054,
4.0,0.0068232687190175,
4.0,0.0068229041062295,
4.0,0.0068225408904254,65.56356811523438
4.0,0.006822173949331,
4.0,0.0068218088708817,
4.0,0.0068214447237551,
4.0,0.0068210787139832,
4.0,0.0068207150325179,
4.0,0.006820349022746,
4.0,0.0068199844099581,
4.0,0.0068196197971701,
4.0,0.0068192551843822,
4.0,0.0068188901059329,
4.0,0.0068185264244675,
4.0,0.006818160880357,
4.0,0.006817796267569,
4.0,0.0068174325861036,
4.0,0.0068170675076544,
4.0,0.0068167028948664,
4.0,0.0068163378164172,
4.0,0.0068159741349518,
4.0,0.0068156095221638,
4.0,0.0068152458406984,
4.0,0.0068148793652653,
4.0,0.0068145166151225,
4.0,0.0068141506053507,
4.0,0.0068137878552079,
4.0,0.0068134232424199,
4.0,0.0068130590952932,
4.0,0.006812694016844,
4.0,0.006812329404056,
4.0,0.0068119652569293,
4.0,0.0068116006441414,
4.0,0.0068112364970147,
4.0,0.0068108714185655,
4.0,0.0068105077371001,
4.0,0.0068101440556347,
4.0,0.006809779908508,
4.0,0.0068094152957201,
4.0,0.0068090511485934,
4.0,0.006808687467128,
4.0,0.0068083233200013,
4.0,0.0068079601041972,
4.0,0.0068075954914093,
4.0,0.0068072313442826,
4.0,0.0068068685941398,
4.0,0.0068065030500292,
4.0,0.0068061398342251,
4.0,0.0068057756870985,
4.0,0.0068054129369556,
4.0,0.006805048789829,
4.0,0.0068046837113797,
4.0,0.0068043200299143,64.99139404296875
4.0,0.0068039563484489,
4.0,0.0068035931326448,
4.0,0.0068032289855182,
4.0,0.0068028653040528,
4.0,0.0068025016225874,
4.0,0.0068021374754607,
4.0,0.0068017747253179,
4.0,0.0068014110438525,
4.0,0.0068010473623871,
4.0,0.0068006832152605,
4.0,0.0068003195337951,
4.0,0.0067999572493135,
4.0,0.0067995926365256,
4.0,0.0067992303520441,
4.0,0.0067988662049174,
4.0,0.0067985020577907,
4.0,0.0067981388419866,
4.0,0.0067977756261825,
4.0,0.0067974119447171,
4.0,0.006797048728913,
4.0,0.0067966850474476,
4.0,0.0067963213659822,
4.0,0.0067959586158394,
4.0,0.0067955954000353,
4.0,0.0067952321842312,
4.0,0.0067948694340884,
4.0,0.0067945052869617,
4.0,0.0067941416054964,
4.0,0.0067937783896923,
4.0,0.0067934151738882,
4.0,0.0067930528894066,
4.0,0.0067926896736025,
4.0,0.0067923264577984,
4.0,0.0067919637076556,
4.0,0.0067916000261902,
4.0,0.0067912368103861,
4.0,0.0067908740602433,
4.0,0.0067905108444392,
4.0,0.0067901480942964,
4.0,0.0067897862754762,
4.0,0.0067894230596721,
4.0,0.0067890593782067,
4.0,0.0067886961624026,
4.0,0.0067883329465985,
4.0,0.0067879701964557,
4.0,0.0067876083776354,
4.0,0.0067872451618313,
